522,346,270,245,210,192,192,166,177,172,180,197,351
293,209,123,91,236,568,311,133,114,108,172,172,246
275,336,14,18,50,795,99,71,62,97,131,354,268
291,277,27,764,87,689,59,936,48,613,84,248,225
298,332,41,650,63,446,49,585,40,852,127,363,244
313,306,52,512,51,380,27,438,40,1269,432,597,255
333,284,61,805,28,484,25,624,63,1152,211,404,303
379,433,231,1027,37,505,11,774,97,1276,91,289,281
371,609,497,849,51,501,19,647,42,900,115,317,271
391,487,86,598,41,558,36,976,62,514,117,318,288
400,360,76,1096,62,768,55,1282,87,794,116,321,302
426,367,76,1338,61,1063,125,2143,116,1390,151,350,277
442,402,76,883,51,967,150,3863,225,1384,154,391,282
556,603,78,39,32,78,226,1826,211,91,174,440,300
550,565,297,233,217,240,3739,1352,475,251,262,299,334
713,388,336,334,310,275,17799,281,293,284,299,371,532
