511,325,263,224,173,176,183,178,190,188,202,200,314
300,166,155,140,298,462,390,110,106,128,168,132,261
268,418,44,67,83,337,99,84,78,92,106,283,256
298,297,65,662,36,1136,102,941,26,253,27,233,206
336,307,62,664,62,781,83,759,17,343,90,390,206
351,330,76,614,32,643,24,349,20,559,262,351,226
359,336,134,715,42,710,34,276,21,663,117,261,208
357,405,176,1103,44,800,16,506,35,729,111,214,230
415,904,1012,1285,56,568,42,1080,53,706,94,237,200
405,804,197,1402,32,518,37,1006,49,906,149,279,197
422,476,119,667,52,629,79,1189,86,1405,150,252,203
468,488,113,455,27,786,121,1636,146,2052,194,232,202
500,496,100,648,47,1315,149,2936,139,2086,214,238,256
562,703,145,64,70,111,280,1275,199,167,229,329,279
595,569,316,276,252,223,4168,1552,537,275,256,256,277
852,354,269,277,289,287,18694,256,256,263,277,282,394
