189,141,128,110,121,95,89,92,75,68,76,81,115
125,72,50,42,38,66,23,23,24,52,51,43,96
108,152,3,6,2,0,0,0,0,0,0,119,114
79,118,4,50,2,20,7,13,0,8,0,80,81
93,119,4,40,0,0,0,48,0,28,11,76,75
78,114,8,256,9,0,0,92,20,58,2,105,71
102,105,9,116,8,44,6,53,2,162,0,71,87
111,103,26,249,23,285,21,56,9,188,0,79,84
131,111,33,348,25,507,18,191,31,331,9,88,87
133,106,44,609,44,1083,65,514,36,556,25,70,99
139,84,60,800,63,1577,117,1410,56,572,32,76,113
137,107,85,654,55,2368,166,2493,93,677,59,79,115
157,92,68,704,118,2958,292,3437,126,1217,74,62,126
168,67,61,69,91,166,406,227,116,69,69,89,120
178,76,74,93,79,99,578,85,87,75,106,84,115
255,164,151,140,135,137,11407,146,141,171,161,150,176
