0.00144855,0.0010989,0.00103896,0.000769231,0.000819181,0.000709291,0.000709291,0.000689311,0.000999001,0.00111888,0.00133866,0.00133866,0.00258741
0.00112887,0.000619381,0.00042957,0.00046953,0.00036963,0.0003996,0.00041958,0.00047952,0.00045954,0.00030969,0.00050949,0.000709291,0.00192807
0.00122877,0.00128871,0.00011988,0.00033966,0.00026973,0.00018981,0.00012987,6.99301e-05,0,0.0001998,0.00013986,0.00201798,0.00176823
0.00117882,0.000799201,0.00021978,0.00315684,2.997e-05,0.00154845,0.00011988,0.00357642,0.00032967,0.00246753,6.99301e-05,0.00140859,0.00150849
0.00122877,0.000599401,0.00016983,0.00167832,0.00013986,0.0004995,6.99301e-05,0.00501498,6.99301e-05,0.00143856,0.00015984,0.00163836,0.00161838
0.00107892,0.000899101,0.00026973,0.00215784,0.00013986,0.00155844,0.00023976,0.00489511,0.00024975,0.00361638,0.00013986,0.00182817,0.00163836
0.00103896,0.00112887,0.00044955,0.00622378,0.00030969,0.00311688,0.00023976,0.00363636,0.00026973,0.00371628,0.00027972,0.00196803,0.00160839
0.00104895,0.00108891,0.000719281,0.0102597,0.00028971,0.00548452,0.000559441,0.00506493,0.00044955,0.00273726,0.00027972,0.00135864,0.00183816
0.000989011,0.00115884,0.000729271,0.00937063,0.000739261,0.0086014,0.000559441,0.0047952,0.000649351,0.00728272,0.0004995,0.00145854,0.00181818
0.00127872,0.000849151,0.00101898,0.0165035,0.00135864,0.0176623,0.00142857,0.0126274,0.000969031,0.0128372,0.000739261,0.00142857,0.00162837
0.00142857,0.00101898,0.0013986,0.0167832,0.00126873,0.026004,0.00234765,0.0237463,0.000959041,0.0132667,0.000849151,0.00160839,0.00151848
0.00135864,0.0011988,0.00123876,0.0205794,0.00175824,0.0373926,0.00356643,0.0348651,0.00180819,0.0175724,0.00104895,0.00165834,0.00145854
0.00136863,0.00122877,0.00130869,0.0291808,0.00271728,0.0533666,0.00547453,0.0506993,0.00190809,0.0208791,0.00103896,0.00210789,0.00142857
0.00177822,0.00144855,0.00186813,0.00386613,0.00452547,0.0040959,0.0257443,0.00604396,0.001998,0.00652348,0.00563437,0.00186813,0.00154845
0.00208791,0.00104895,0.00254745,0.0017982,0.00313686,0.00972028,0.0669431,0.00743257,0.00402597,0.00367632,0.00210789,0.00128871,0.00171828
0.002997,0.00164835,0.00184815,0.00174825,0.00155844,0.00153846,0.166024,0.00157842,0.001998,0.00190809,0.00231768,0.0022977,0.0033966
