583,323,281,272,242,215,211,197,220,218,237,252,403
345,197,201,123,115,595,351,105,105,113,141,143,250
323,399,70,61,116,494,165,79,54,76,102,360,259
298,368,33,433,53,741,66,439,19,630,58,238,280
291,396,43,594,11,605,26,406,17,1042,94,243,254
329,381,30,732,35,389,25,485,37,979,588,568,273
402,309,82,986,36,270,14,251,25,869,249,454,277
406,496,175,1337,49,353,26,285,69,886,129,218,276
414,1155,579,1239,23,380,23,200,52,1193,98,241,249
429,670,273,1635,29,407,28,536,102,1643,137,254,238
450,369,96,737,74,864,51,1057,123,1957,145,286,247
413,378,105,727,36,1323,156,1859,153,2024,167,291,243
461,371,96,1023,62,1588,213,2939,185,2344,193,327,262
552,520,130,68,61,82,250,1424,419,135,198,377,319
582,540,311,251,254,271,3374,1397,383,200,200,278,315
800,403,350,367,311,276,15624,282,283,290,298,347,502
