0.00307692,0.00187812,0.00137862,0.00143856,0.00121878,0.00111888,0.00101898,0.0013986,0.00123876,0.00153846,0.0016983,0.00151848,0.00267732
0.00197802,0.00155844,0.00137862,0.00103896,0.000879121,0.000759241,0.000619381,0.000559441,0.000539461,0.000639361,0.00131868,0.00121878,0.00203796
0.00187812,0.00243756,9.99001e-05,7.99201e-05,7.99201e-05,5.99401e-05,7.99201e-05,5.99401e-05,7.99201e-05,0,0,0.0022977,0.00181818
0.00207792,0.0017982,7.99201e-05,0.00201798,0,0,0,0,0,0.00015984,1.998e-05,0.00187812,0.00183816
0.00203796,0.00157842,0.00013986,0.00113886,0,0,0,0.000639361,0,0,0,0.00191808,0.0017982
0.00217782,0.00165834,0.0002997,0.00133866,0.00017982,0.00357642,1.998e-05,0.00183816,0,0,1.998e-05,0.00177822,0.00191808
0.00207792,0.00145854,9.99001e-05,0.00237762,0.0002997,0.00643357,0.0004995,0.00631369,3.996e-05,0,7.99201e-05,0.00191808,0.00217782
0.00201798,0.00167832,0.00025974,0.00585415,0.000779221,0.00561439,0.000559441,0.00799201,0.00015984,0.00015984,3.996e-05,0.00213786,0.00253746
0.0017982,0.00163836,0.00045954,0.0114286,0.000639361,0.00939061,0.00103896,0.0120879,0.00013986,0.00153846,0.00011988,0.00183816,0.0020979
0.0018981,0.0012987,0.00107892,0.0172228,0.0012987,0.0164236,0.00195804,0.0167233,0.000759241,0.00997003,0.00017982,0.00161838,0.00215784
0.0015984,0.00123876,0.00123876,0.0182018,0.0016983,0.0248551,0.00195804,0.0222378,0.00151848,0.015964,0.000939061,0.00135864,0.00235764
0.00143856,0.0012987,0.0015984,0.0180619,0.00243756,0.0376024,0.00325674,0.0369031,0.00177822,0.0212188,0.000939061,0.00213786,0.00201798
0.0012987,0.00135864,0.0016983,0.0226773,0.00265734,0.0594006,0.00657343,0.05003,0.0017982,0.0246953,0.000859141,0.0016983,0.0021978
0.00141858,0.0014985,0.000659341,0.00113886,0.0013986,0.00387612,0.00889111,0.00433566,0.00137862,0.00123876,0.0010989,0.00123876,0.00273726
0.0014985,0.00137862,0.00117882,0.0011988,0.0011988,0.00197802,0.0123876,0.00225774,0.00197802,0.00155844,0.00165834,0.0011988,0.00301698
0.0025974,0.001998,0.00201798,0.00221778,0.00231768,0.00211788,0.253826,0.00223776,0.00235764,0.00283716,0.00345654,0.00301698,0.00381618
