204,142,125,121,135,135,132,118,129,127,128,149,236
152,121,106,67,59,42,40,48,59,71,106,100,175
148,235,21,14,18,12,14,6,10,16,20,202,205
141,173,20,44,9,60,5,101,7,100,27,162,197
144,172,19,245,20,157,6,74,3,12,27,174,219
148,170,17,260,17,32,13,72,8,180,30,167,195
175,141,37,394,15,17,10,88,18,172,30,157,190
169,146,51,287,31,255,34,288,26,665,44,173,199
145,175,43,543,58,970,53,727,93,886,56,200,182
132,223,65,1146,101,1567,128,1821,102,1025,85,228,171
130,219,66,1441,120,2579,238,2705,154,1598,80,236,145
137,222,73,1849,202,2954,258,3288,191,2108,154,246,160
185,162,107,2037,200,4860,457,4812,230,2422,153,235,177
228,153,184,503,423,1088,2700,530,347,525,631,182,248
249,121,302,450,611,856,6342,1092,493,703,454,162,268
342,239,222,235,195,206,17189,191,249,260,283,303,439
