390,292,272,230,197,200,195,192,186,185,187,213,363
280,164,140,119,101,129,115,97,107,105,105,151,278
292,327,61,32,36,116,65,67,58,30,58,296,263
275,235,82,470,56,766,42,679,14,676,53,207,244
271,286,58,218,75,576,34,759,47,1027,78,205,233
241,305,81,556,34,817,55,646,63,1042,167,248,227
269,290,77,861,74,914,63,673,35,1452,146,215,245
334,266,174,1405,93,646,39,524,55,1471,145,214,219
367,275,235,1537,66,806,52,580,76,1459,132,260,228
396,263,141,1368,55,1036,55,707,69,1322,149,301,217
406,279,107,875,69,1148,92,1345,113,1249,150,290,237
429,329,120,724,59,1621,122,2167,116,1926,181,285,233
418,354,117,905,58,2164,250,4421,253,2431,170,272,249
497,604,114,82,61,95,213,463,222,188,258,326,246
465,505,244,216,212,272,908,431,222,177,215,289,275
598,302,302,298,305,282,19744,261,259,275,306,297,444
