405,300,242,255,206,197,187,148,167,183,180,208,351
237,183,156,133,120,88,81,94,106,97,114,134,260
217,358,14,29,44,107,74,85,49,67,112,342,247
229,282,15,571,63,812,48,518,86,1182,87,236,270
207,239,13,528,46,691,38,575,40,1671,103,214,270
220,240,44,804,37,503,20,542,60,1147,172,217,279
205,261,97,1166,26,277,20,242,31,1069,131,229,283
256,253,143,1744,60,229,19,301,37,1462,127,266,241
302,262,245,2200,87,526,50,506,41,1091,115,295,237
342,308,148,1578,77,607,65,1227,92,1615,124,299,229
366,340,96,1147,57,1003,80,1888,137,1923,158,275,254
397,353,75,444,54,1111,106,3138,218,2256,215,269,263
407,416,69,561,40,725,250,4752,304,2875,226,286,258
486,571,106,45,37,57,194,469,260,258,292,308,276
447,456,218,226,215,234,839,419,222,231,231,252,308
602,292,259,224,235,233,19466,212,226,220,217,281,445
