0.00415584,0.00310689,0.0026973,0.00244755,0.00194805,0.00161838,0.00148851,0.00150849,0.00168831,0.00183816,0.00174825,0.00202797,0.00425574
0.00278721,0.00153846,0.0012987,0.00102897,0.00311688,0.00474525,0.00397602,0.0011988,0.0010989,0.000999001,0.00110889,0.00186813,0.00327672
0.00263736,0.00310689,0.000819181,0.000719281,0.00154845,0.00300699,0.00196803,0.000719281,0.000639361,0.000689311,0.00101898,0.00288711,0.00288711
0.0027972,0.00285714,0.00050949,0.00638362,0.0004995,0.00645355,0.0003996,0.00747253,0.00043956,0.0132068,0.000889111,0.00228771,0.00266733
0.00273726,0.00284715,0.000769231,0.00648352,0.000659341,0.00528472,0.00040959,0.00671329,0.000559441,0.0126174,0.00218781,0.00367632,0.00243756
0.00294705,0.00303696,0.000669331,0.00994006,0.00043956,0.00633367,0.00032967,0.00278721,0.0003996,0.0174825,0.00815185,0.00975025,0.00244755
0.00285714,0.00275724,0.000759241,0.00844156,0.000729271,0.00327672,0.00016983,0.00125874,0.000529471,0.0141059,0.00233766,0.00453546,0.00243756
0.00315684,0.00282717,0.00217782,0.0115884,0.00041958,0.00213786,0.00022977,0.00496503,0.00043956,0.00707293,0.0010989,0.00267732,0.00242757
0.0035964,0.00588412,0.00567433,0.0119381,0.00030969,0.00308691,0.00047952,0.00812188,0.000609391,0.00899101,0.00110889,0.00296703,0.00215784
0.00375624,0.00606394,0.000969031,0.00842158,0.000659341,0.00529471,0.000719281,0.0122777,0.000729271,0.0114985,0.000919081,0.00292707,0.00223776
0.00344655,0.00336663,0.00050949,0.00508492,0.00036963,0.0094006,0.000699301,0.0134965,0.000759241,0.0115485,0.00110889,0.00288711,0.00207792
0.00335664,0.00386613,0.00051948,0.0063037,0.000569431,0.0137363,0.00146853,0.0211588,0.00157842,0.0138661,0.00107892,0.00282717,0.00191808
0.00345654,0.00341658,0.00047952,0.00617383,0.00036963,0.012028,0.00230769,0.0376823,0.00171828,0.0136464,0.000929071,0.002997,0.00192807
0.00418581,0.00566434,0.000789211,0.00037962,0.00040959,0.000719281,0.00304695,0.0195205,0.00226773,0.000759241,0.000919081,0.00362637,0.0023976
0.00431568,0.00416583,0.00324675,0.00232767,0.0018981,0.00205794,0.0398801,0.00984016,0.00334665,0.00230769,0.00223776,0.00310689,0.00290709
0.00574426,0.00262737,0.00215784,0.00210789,0.00227772,0.00234765,0.188082,0.00235764,0.00246753,0.00261738,0.00258741,0.00280719,0.00436563
