442,301,267,238,236,204,188,171,182,172,164,200,303
288,184,143,118,291,333,263,111,89,95,117,174,221
329,374,12,47,56,562,70,49,41,44,51,305,265
269,347,40,913,76,805,83,837,45,677,75,216,247
317,297,48,811,25,404,42,762,65,1085,112,224,254
352,295,57,880,25,464,41,637,68,967,878,637,258
350,306,88,1212,55,340,40,741,76,1295,125,471,240
365,427,180,1645,35,289,23,518,78,902,86,267,227
406,898,789,1799,52,442,26,474,55,770,116,289,183
442,754,150,1454,45,335,51,810,64,752,115,312,194
478,392,110,1308,26,233,60,1075,80,739,94,309,219
493,417,127,932,47,717,148,1585,105,811,106,287,243
464,436,124,928,26,720,118,2923,176,1224,99,250,269
551,612,111,44,35,79,221,2056,204,129,200,351,327
472,481,311,267,247,257,4108,1289,648,287,290,262,314
557,303,258,254,222,216,19023,226,253,234,257,296,457
