386,286,227,231,202,189,180,154,177,155,178,178,350
248,127,118,94,57,114,106,110,101,117,107,148,279
239,348,87,59,67,88,83,74,64,92,120,321,218
241,269,69,1073,79,634,54,506,42,546,89,217,223
239,302,70,1066,40,386,31,893,68,1159,110,215,223
253,292,70,672,47,393,26,836,47,1128,180,205,253
288,266,111,840,44,372,41,848,59,964,155,214,219
326,250,166,1659,59,293,45,595,66,1099,109,231,230
327,285,268,2123,69,607,45,527,101,1311,123,242,226
321,389,200,1982,99,1057,89,1014,68,1092,115,251,211
335,410,135,1415,80,1008,105,1788,136,996,129,250,217
394,379,144,1322,86,1336,80,2762,168,1593,142,237,209
423,375,152,1123,95,1696,198,3519,190,1804,190,242,246
443,556,147,77,70,111,267,446,130,124,202,321,277
538,492,315,318,255,255,870,422,218,234,238,299,268
703,345,278,294,304,239,19767,287,265,268,272,281,379
