125,73,61,63,56,51,47,48,49,51,46,55,96
64,31,32,28,27,34,46,32,23,29,53,26,61
76,71,0,4,2,0,0,0,0,0,12,90,56
67,52,0,32,4,0,0,0,0,16,9,62,42
74,58,0,60,3,0,0,0,0,57,11,55,47
66,71,0,65,3,8,0,0,0,20,14,78,46
62,88,0,144,4,64,5,140,9,185,11,82,51
81,76,2,116,5,187,19,546,13,301,16,64,69
80,81,17,136,9,370,45,642,27,385,38,75,55
76,76,28,261,27,975,53,814,41,622,49,59,47
57,100,62,828,71,1643,88,1287,76,954,62,58,51
80,75,71,1032,127,2314,163,2753,82,1068,65,67,64
99,63,43,1581,214,3121,320,3238,198,1679,100,61,68
111,46,34,111,92,181,434,247,123,95,63,73,71
131,74,73,76,85,104,621,72,74,80,92,93,80
163,94,101,90,86,81,11124,126,153,120,131,130,166
