2,0,-0.5750
2,0,-0.5305
2,0,-0.6045
2,0,-0.5240
2,0,-0.5835
2,0,-0.5275
2,1,-0.6020
1,1,-0.5550
0,1,-0.6070
2,1,-0.6485
1,1,-0.5235
0,1,-0.6135
2,1,-0.5730
1,1,-0.6345
0,1,-0.6555
2,1,-0.5855
0,1,-0.5480
1,1,-0.5950
2,1,-0.5650
1,1,-0.5070
0,1,-0.5990
2,1,-0.5520
1,1,-0.6430
0,1,-0.6370
2,1,-0.5115
1,1,-0.6190
0,1,-0.6670
2,1,-0.5075
1,1,-0.5140
0,1,-0.4885
2,1,-0.5245
1,1,-0.5595
0,1,-0.5395
2,1,-0.6535
1,1,-0.6100
0,1,-0.5700
2,1,-0.6135
1,1,-0.6235
0,1,-0.6205
2,1,-0.6210
1,1,-0.5255
0,1,-0.5475
2,1,-0.5150
1,1,-0.6675
0,1,-0.6740
2,1,-0.5130
1,1,-0.5670
0,1,-0.5170
2,1,-0.5305
1,1,-0.6155
0,1,-0.6095
2,1,-0.6380
1,1,-0.5105
0,1,-0.6560
2,1,-0.4905
1,1,-0.6010
0,1,-0.5460
2,1,-0.5255
1,1,-0.6170
0,1,-0.5890
2,1,-0.6585
0,1,-0.5990
1,1,-0.5740
2,1,-0.6080
1,1,-0.6185
0,1,-0.5510
2,1,-0.6005
1,1,-0.6275
0,1,-0.6970
2,1,-0.6710
0,1,-0.6030
1,1,-0.5590
2,1,-0.5570
0,1,-0.5845
1,1,-0.5910
2,1,-0.5610
0,1,-0.5545
1,1,-0.6690
2,1,-0.6325
0,1,-0.5245
1,1,-0.5445
2,1,-0.4220
0,1,-0.5665
1,1,-0.6270
0,1,-0.5525
2,1,-0.5855
1,1,-0.5070
0,1,-0.6335
2,1,-0.6125
1,1,-0.4795
0,1,-0.5630
2,1,-0.5395
1,1,-0.5485
0,1,-0.6090
2,1,-0.6185
1,1,-0.4475
0,1,-0.4005
2,1,-0.6000
1,1,-0.6165
2,1,-0.5200
0,1,-0.5770
1,1,-0.6040
2,1,-0.3920
0,1,-0.6050
1,1,-0.5380
2,1,-0.6375
0,1,-0.5105
1,1,-0.4830
0,1,-0.5450
2,1,-0.5950
1,1,-0.6180
0,1,-0.6105
2,1,-0.6030
1,1,-0.5030
0,1,-0.6140
2,1,-0.5720
1,1,-0.6265
0,1,-0.6330
2,1,-0.6110
1,1,-0.6130
2,1,-0.6185
0,1,-0.5900
1,1,-0.6330
2,1,-0.5230
0,1,-0.6120
1,1,-0.5340
2,1,-0.5995
0,1,-0.6035
1,1,-0.6330
2,1,-0.4560
0,1,-0.5465
1,1,-0.6150
2,1,-0.6470
0,1,-0.5530
1,1,-0.5990
2,1,-0.5680
0,1,-0.6210
1,1,-0.6160
2,1,-0.5330
0,1,-0.6930
1,1,-0.6320
2,1,-0.5895
0,1,-0.6050
1,1,-0.5370
2,1,-0.5660
1,1,-0.5440
0,1,-0.6275
2,1,-0.5600
1,1,-0.5370
0,1,-0.6360
2,1,-0.5360
1,1,-0.6325
0,1,-0.4715
2,1,-0.5575
1,1,-0.7035
0,1,-0.6510
1,2,-0.6405
2,2,-0.4610
0,2,-0.6900
1,2,-0.6005
2,2,-0.5885
0,2,-0.6910
0,2,-0.6060
1,2,-0.6065
2,2,-0.5980
0,2,-0.6295
2,2,-0.5225
1,2,-0.4590
1,2,-0.5135
2,2,-0.5590
0,2,-0.5750
1,2,-0.6530
2,2,-0.6190
0,2,-0.6355
1,2,-0.4990
2,2,-0.6690
0,2,-0.5950
1,2,-0.4410
2,2,-0.5365
0,2,-0.7015
2,2,-0.5360
1,2,-0.5820
0,2,-0.6130
2,2,-0.5120
1,2,-0.5575
0,2,-0.6355
2,2,-0.5255
1,2,-0.6485
0,2,-0.5775
2,2,-0.5985
1,2,-0.6185
0,2,-0.6965
2,2,-0.5220
1,2,-0.5485
0,2,-0.6200
2,2,-0.4990
1,2,-0.4170
0,2,-0.7065
1,2,-0.5310
2,2,-0.6580
0,2,-0.6885
1,2,-0.5210
2,2,-0.4625
0,2,-0.6020
1,2,-0.5280
2,2,-0.6315
0,2,-0.6235
1,2,-0.5885
2,2,-0.6225
0,2,-0.6700
1,2,-0.5370
2,2,-0.5455
0,2,-0.6010
1,2,-0.5250
2,2,-0.5525
0,2,-0.5935
1,2,-0.5595
2,2,-0.6900
0,2,-0.6455
1,2,-0.4955
2,2,-0.5360
0,2,-0.7080
1,2,-0.5960
2,2,-0.5165
0,2,-0.6135
1,2,-0.6045
2,2,-0.5640
0,2,-0.6880
1,2,-0.6370
2,2,-0.6330
0,2,-0.6970
1,2,-0.6280
2,2,-0.5320
0,2,-0.7270
1,2,-0.5600
2,2,-0.5410
0,2,-0.5650
1,2,-0.5580
2,2,-0.4350
0,2,-0.6600
1,2,-0.5965
2,2,-0.5050
0,2,-0.6090
1,2,-0.5250
2,2,-0.5520
0,2,-0.6690
1,2,-0.5555
2,2,-0.6220
0,2,-0.5960
1,2,-0.6725
2,2,-0.6180
0,2,-0.6830
1,2,-0.5270
2,2,-0.5835
0,2,-0.7035
1,2,-0.5585
2,2,-0.5995
0,2,-0.6405
1,2,-0.5000
2,2,-0.5385
0,2,-0.6330
1,2,-0.6305
2,2,-0.5495
0,2,-0.6525
1,2,-0.5140
2,2,-0.5365
0,2,-0.6415
1,2,-0.6685
2,2,-0.5395
0,2,-0.6130
1,2,-0.5080
2,2,-0.5660
0,2,-0.6500
1,2,-0.6100
2,2,-0.4820
0,2,-0.6175
1,2,-0.5445
2,2,-0.5300
0,2,-0.6300
1,2,-0.6160
2,2,-0.6250
0,2,-0.6930
1,2,-0.6230
2,2,-0.6815
0,2,-0.6500
1,2,-0.5650
2,2,-0.5890
1,2,-0.5070
2,2,-0.6270
0,2,-0.5945
2,2,-0.5620
1,2,-0.5770
0,2,-0.5735
2,2,-0.6225
1,2,-0.5995
0,2,-0.6460
2,2,-0.4010
1,2,-0.5940
0,2,-0.5125
2,2,-0.6185
1,2,-0.5380
0,2,-0.7010
2,2,-0.5460
1,2,-0.5075
0,2,-0.6260
0,2,-0.6155
1,3,-0.5865
0,3,-0.6810
2,3,-0.5250
1,3,-0.4925
2,3,-0.5535
0,3,-0.6990
1,3,-0.6350
2,3,-0.5225
0,3,-0.6595
1,3,-0.5255
2,3,-0.4640
0,3,-0.6510
1,3,-0.5185
2,3,-0.6315
0,3,-0.6480
1,3,-0.5460
2,3,-0.5990
0,3,-0.5945
1,3,-0.5940
2,3,-0.5260
0,3,-0.6375
1,3,-0.5985
2,3,-0.5940
0,3,-0.6310
2,3,-0.5360
1,3,-0.5900
0,3,-0.5875
2,3,-0.4010
1,3,-0.5955
0,3,-0.5220
1,3,-0.5400
2,3,-0.6695
0,3,-0.6620
2,3,-0.5745
1,3,-0.5920
0,3,-0.6685
2,3,-0.6035
1,3,-0.5130
0,3,-0.7260
2,3,-0.5860
1,3,-0.5320
0,3,-0.7160
2,3,-0.5790
1,3,-0.6640
0,3,-0.6965
2,3,-0.5160
1,3,-0.5810
0,3,-0.6375
2,3,-0.6460
1,3,-0.6100
0,3,-0.6175
2,3,-0.5590
1,3,-0.5960
0,3,-0.7035
2,3,-0.6560
1,3,-0.5230
0,3,-0.6465
2,3,-0.6325
1,3,-0.5665
0,3,-0.5400
1,3,-0.6325
2,3,-0.5965
0,3,-0.7030
2,3,-0.5270
1,3,-0.6495
0,3,-0.6315
1,3,-0.5570
2,3,-0.6590
0,3,-0.5570
2,3,-0.5770
1,3,-0.5745
0,3,-0.6635
2,3,-0.5510
1,3,-0.6035
0,3,-0.7065
2,3,-0.5700
1,3,-0.5740
0,3,-0.6530
2,3,-0.6240
1,3,-0.5800
0,3,-0.6145
2,3,-0.5575
1,3,-0.6030
0,3,-0.6840
2,3,-0.6045
1,3,-0.4760
0,3,-0.6470
2,3,-0.6070
1,3,-0.5140
0,3,-0.5675
2,3,-0.6670
1,3,-0.6115
2,3,-0.5355
0,3,-0.5445
1,3,-0.5450
2,3,-0.6130
0,3,-0.5730
1,3,-0.6205
0,3,-0.4250
2,3,-0.4990
1,3,-0.4940
2,3,-0.5130
0,3,-0.6325
1,3,-0.5505
2,3,-0.6040
0,3,-0.6920
1,3,-0.5735
2,3,-0.6455
0,3,-0.7145
1,3,-0.5525
2,3,-0.6880
0,3,-0.6800
1,3,-0.7145
2,3,-0.4590
1,3,-0.5940
0,3,-0.6520
0,3,-0.6285
2,3,-0.5740
1,3,-0.5085
2,3,-0.5720
0,3,-0.6565
1,3,-0.6570
1,3,-0.5560
2,3,-0.6285
0,3,-0.5765
2,3,-0.5620
1,3,-0.5095
0,3,-0.7010
2,3,-0.5090
1,3,-0.6635
0,3,-0.6745
2,3,-0.5965
1,3,-0.5140
0,3,-0.6930
2,3,-0.6585
1,3,-0.6670
0,3,-0.6510
2,3,-0.5450
1,3,-0.5495
0,3,-0.6630
2,3,-0.5525
1,3,-0.4870
0,3,-0.5525
2,3,-0.4480
1,3,-0.5685
0,3,-0.6840
2,3,-0.6035
1,3,-0.5010
0,3,-0.6555
0,3,-0.6370
2,4,-0.5605
0,4,-0.6980
1,4,-0.5635
2,4,-0.5140
0,4,-0.5325
1,4,-0.5670
2,4,-0.5600
0,4,-0.5935
1,4,-0.6485
2,4,-0.6770
1,4,-0.6335
0,4,-0.7295
2,4,-0.5170
1,4,-0.6025
0,4,-0.5150
2,4,-0.5480
1,4,-0.5405
0,4,-0.6960
2,4,-0.6030
1,4,-0.5670
0,4,-0.7045
2,4,-0.5245
1,4,-0.6525
0,4,-0.7200
2,4,-0.5090
1,4,-0.5710
0,4,-0.7130
2,4,-0.5060
1,4,-0.6740
0,4,-0.6825
2,4,-0.5735
1,4,-0.5155
0,4,-0.6825
2,4,-0.4520
1,4,-0.6250
0,4,-0.6700
2,4,-0.4995
1,4,-0.6010
0,4,-0.6700
2,4,-0.5555
1,4,-0.4890
0,4,-0.6910
2,4,-0.6180
1,4,-0.6295
0,4,-0.6745
2,4,-0.6235
1,4,-0.5695
0,4,-0.6795
2,4,-0.5350
1,4,-0.6180
0,4,-0.7110
2,4,-0.6380
1,4,-0.5675
0,4,-0.7215
2,4,-0.5455
1,4,-0.5185
0,4,-0.7230
2,4,-0.5310
1,4,-0.6490
0,4,-0.7085
2,4,-0.6110
1,4,-0.6565
2,4,-0.5805
0,4,-0.7190
1,4,-0.5170
2,4,-0.4575
0,4,-0.6740
1,4,-0.6915
2,4,-0.6095
0,4,-0.6540
1,4,-0.5385
2,4,-0.5295
0,4,-0.7095
1,4,-0.6545
2,4,-0.6550
0,4,-0.6915
1,4,-0.5245
2,4,-0.5310
0,4,-0.7165
1,4,-0.5990
2,4,-0.5450
0,4,-0.6245
1,4,-0.6165
2,4,-0.6600
0,4,-0.5860
1,4,-0.5585
2,4,-0.5075
0,4,-0.6820
1,4,-0.5670
2,4,-0.5350
0,4,-0.7000
1,4,-0.6140
2,4,-0.3300
0,4,-0.6880
1,4,-0.5430
2,4,-0.5560
0,4,-0.7030
1,4,-0.6475
2,4,-0.5210
0,4,-0.6960
1,4,-0.5760
2,4,-0.6095
0,4,-0.5040
1,4,-0.5660
2,4,-0.5480
0,4,-0.7020
2,4,-0.5425
1,4,-0.5755
0,4,-0.7030
2,4,-0.6295
1,4,-0.6585
0,4,-0.7045
2,4,-0.5505
1,4,-0.6805
0,4,-0.6955
2,4,-0.6295
1,4,-0.5720
0,4,-0.6895
2,4,-0.5190
1,4,-0.6400
0,4,-0.6820
2,4,-0.5115
1,4,-0.5205
0,4,-0.7145
2,4,-0.5585
1,4,-0.4550
0,4,-0.6885
2,4,-0.6365
1,4,-0.5840
0,4,-0.7240
2,4,-0.5300
1,4,-0.5850
0,4,-0.6980
2,4,-0.6365
1,4,-0.6635
0,4,-0.7025
2,4,-0.6260
1,4,-0.6085
0,4,-0.6995
2,4,-0.5280
1,4,-0.5180
0,4,-0.6065
2,4,-0.6285
1,4,-0.5950
0,4,-0.7110
2,4,-0.6040
1,4,-0.4835
0,4,-0.7045
1,4,-0.6210
0,4,-0.6915
0,5,-0.7190
2,5,-0.5550
1,5,-0.6680
2,5,-0.5230
0,5,-0.7065
1,5,-0.5315
2,5,-0.5460
1,5,-0.6030
0,5,-0.6240
2,5,-0.5515
1,5,-0.6120
0,5,-0.7030
2,5,-0.6405
1,5,-0.5525
0,5,-0.6490
2,5,-0.5055
1,5,-0.5195
0,5,-0.7060
2,5,-0.4690
1,5,-0.5810
0,5,-0.7240
2,5,-0.5655
1,5,-0.4390
0,5,-0.6990
2,5,-0.6350
1,5,-0.6065
0,5,-0.6465
2,5,-0.4165
1,5,-0.5460
0,5,-0.7175
2,5,-0.5180
1,5,-0.5505
0,5,-0.7090
2,5,-0.5985
1,5,-0.5780
0,5,-0.6635
2,5,-0.5720
1,5,-0.6790
0,5,-0.6675
2,5,-0.5655
1,5,-0.4815
0,5,-0.6975
2,5,-0.7030
1,5,-0.6000
0,5,-0.7040
2,5,-0.5590
1,5,-0.5765
0,5,-0.7000
2,5,-0.5560
1,5,-0.6685
0,5,-0.7050
2,5,-0.5415
1,5,-0.6265
0,5,-0.7060
2,5,-0.5425
1,5,-0.5660
0,5,-0.6730
2,5,-0.6940
1,5,-0.5450
0,5,-0.7255
2,5,-0.5390
1,5,-0.6355
0,5,-0.6935
2,5,-0.3980
1,5,-0.5670
0,5,-0.7085
2,5,-0.4780
1,5,-0.5690
0,5,-0.6980
2,5,-0.5635
1,5,-0.6230
0,5,-0.7015
2,5,-0.5595
1,5,-0.5895
0,5,-0.7000
2,5,-0.5290
1,5,-0.5400
0,5,-0.6910
2,5,-0.5565
1,5,-0.5600
2,5,-0.6285
0,5,-0.6650
1,5,-0.6005
2,5,-0.6035
0,5,-0.6995
1,5,-0.6975
2,5,-0.7065
0,5,-0.7130
1,5,-0.6025
2,5,-0.5225
0,5,-0.7160
1,5,-0.5720
2,5,-0.6100
0,5,-0.7245
1,5,-0.7010
2,5,-0.6185
0,5,-0.6970
1,5,-0.6885
2,5,-0.5770
0,5,-0.7010
1,5,-0.5845
2,5,-0.5660
0,5,-0.7235
1,5,-0.6305
2,5,-0.6180
0,5,-0.7090
1,5,-0.6730
2,5,-0.5570
0,5,-0.7085
1,5,-0.5320
2,5,-0.5070
0,5,-0.7105
1,5,-0.7105
2,5,-0.6685
0,5,-0.7225
1,5,-0.6015
2,5,-0.5150
1,5,-0.5630
0,5,-0.6660
2,5,-0.5680
1,5,-0.5320
0,5,-0.7195
2,5,-0.5140
1,5,-0.5470
0,5,-0.6985
2,5,-0.5970
1,5,-0.5375
0,5,-0.6845
2,5,-0.5595
1,5,-0.5945
0,5,-0.7135
2,5,-0.5525
1,5,-0.5310
2,5,-0.6340
0,5,-0.7160
1,5,-0.5575
2,5,-0.5235
0,5,-0.6995
1,5,-0.5310
2,5,-0.5370
0,5,-0.6950
1,5,-0.6275
2,5,-0.5840
0,5,-0.6410
2,5,-0.6155
1,5,-0.5615
0,5,-0.7250
1,5,-0.5810
0,5,-0.6250
0,5,-0.7280
2,6,-0.5330
0,6,-0.7175
1,6,-0.6480
2,6,-0.5380
1,6,-0.6925
0,6,-0.7060
2,6,-0.5570
1,6,-0.5180
0,6,-0.6125
2,6,-0.6035
1,6,-0.5155
0,6,-0.7025
2,6,-0.5460
1,6,-0.5250
0,6,-0.7240
2,6,-0.5575
1,6,-0.5345
0,6,-0.7140
2,6,-0.6340
1,6,-0.5435
0,6,-0.7185
2,6,-0.5490
1,6,-0.5640
0,6,-0.6990
2,6,-0.5715
1,6,-0.6145
0,6,-0.6970
2,6,-0.4845
1,6,-0.5530
0,6,-0.7000
2,6,-0.4710
1,6,-0.6370
0,6,-0.6990
2,6,-0.3635
1,6,-0.6220
0,6,-0.7290
2,6,-0.5145
1,6,-0.5685
0,6,-0.6595
2,6,-0.6125
1,6,-0.6045
0,6,-0.7340
2,6,-0.6090
1,6,-0.5370
0,6,-0.6340
2,6,-0.5045
1,6,-0.6340
0,6,-0.6905
2,6,-0.5675
1,6,-0.6520
0,6,-0.7025
2,6,-0.6760
1,6,-0.6465
0,6,-0.6975
2,6,-0.5680
1,6,-0.4860
0,6,-0.7215
2,6,-0.6010
1,6,-0.6290
2,6,-0.5780
0,6,-0.6960
1,6,-0.6395
2,6,-0.5865
0,6,-0.6830
1,6,-0.5885
2,6,-0.5640
0,6,-0.7050
1,6,-0.6555
2,6,-0.6010
0,6,-0.6210
1,6,-0.5045
2,6,-0.5760
0,6,-0.7060
1,6,-0.5735
2,6,-0.6120
0,6,-0.7320
1,6,-0.6690
2,6,-0.5320
0,6,-0.6615
2,6,-0.5260
1,6,-0.5960
0,6,-0.7035
2,6,-0.5135
1,6,-0.6410
0,6,-0.7185
2,6,-0.5570
1,6,-0.5250
0,6,-0.7180
2,6,-0.6880
1,6,-0.5995
0,6,-0.4855
2,6,-0.6280
1,6,-0.5475
0,6,-0.7165
2,6,-0.6435
1,6,-0.5415
0,6,-0.7035
2,6,-0.5780
1,6,-0.6585
0,6,-0.7180
2,6,-0.5430
1,6,-0.6190
0,6,-0.7280
2,6,-0.5340
1,6,-0.5600
0,6,-0.7030
2,6,-0.5050
1,6,-0.6315
0,6,-0.7205
2,6,-0.5780
1,6,-0.6095
0,6,-0.6605
2,6,-0.5380
1,6,-0.5830
0,6,-0.7020
2,6,-0.6850
1,6,-0.5595
0,6,-0.7105
2,6,-0.5260
1,6,-0.6270
0,6,-0.7235
2,6,-0.5820
1,6,-0.6360
0,6,-0.6845
2,6,-0.6060
1,6,-0.6140
0,6,-0.6975
2,6,-0.6415
1,6,-0.6485
0,6,-0.7240
2,6,-0.3725
1,6,-0.6165
0,6,-0.6980
2,6,-0.5590
1,6,-0.6515
2,6,-0.5055
0,6,-0.7260
1,6,-0.5210
2,6,-0.5370
0,6,-0.6895
1,6,-0.5890
2,6,-0.5750
0,6,-0.6980
1,6,-0.6240
2,6,-0.5835
0,6,-0.7015
1,6,-0.6650
0,6,-0.7030
1,6,-0.5300
0,6,-0.7265
2,7,-0.5755
1,7,-0.6435
0,7,-0.7180
2,7,-0.5640
1,7,-0.5345
0,7,-0.5990
2,7,-0.6025
1,7,-0.5675
0,7,-0.6850
2,7,-0.5170
1,7,-0.5145
0,7,-0.7245
2,7,-0.5760
1,7,-0.5910
0,7,-0.7165
1,7,-0.4990
2,7,-0.6085
0,7,-0.7175
1,7,-0.5285
2,7,-0.6420
0,7,-0.7235
1,7,-0.5580
2,7,-0.6620
0,7,-0.7260
1,7,-0.6300
2,7,-0.4425
0,7,-0.7280
2,7,-0.5600
1,7,-0.5295
0,7,-0.6730
1,7,-0.5745
2,7,-0.5355
0,7,-0.7270
1,7,-0.6280
2,7,-0.6095
0,7,-0.7250
1,7,-0.6380
2,7,-0.4795
0,7,-0.7295
1,7,-0.5430
2,7,-0.5110
0,7,-0.7215
1,7,-0.6270
2,7,-0.5675
0,7,-0.7250
1,7,-0.5990
2,7,-0.4915
0,7,-0.7225
1,7,-0.5190
2,7,-0.6075
0,7,-0.6240
1,7,-0.6555
2,7,-0.5235
0,7,-0.7230
1,7,-0.5145
2,7,-0.5270
0,7,-0.7225
1,7,-0.5870
2,7,-0.5080
0,7,-0.7215
1,7,-0.5950
2,7,-0.6440
0,7,-0.6000
1,7,-0.6495
2,7,-0.5135
0,7,-0.6935
1,7,-0.6630
2,7,-0.4875
0,7,-0.7205
1,7,-0.5170
2,7,-0.5135
0,7,-0.7225
1,7,-0.5635
2,7,-0.5510
0,7,-0.5900
1,7,-0.5410
2,7,-0.4290
0,7,-0.7030
1,7,-0.6165
2,7,-0.4920
0,7,-0.7220
1,7,-0.5805
2,7,-0.5695
0,7,-0.7245
1,7,-0.5785
2,7,-0.5295
0,7,-0.7210
1,7,-0.4870
2,7,-0.5100
0,7,-0.7185
1,7,-0.5515
2,7,-0.5800
0,7,-0.7120
1,7,-0.6715
2,7,-0.6425
0,7,-0.7095
1,7,-0.6895
2,7,-0.5735
0,7,-0.7220
1,7,-0.6185
2,7,-0.5185
0,7,-0.7125
1,7,-0.6680
2,7,-0.6200
0,7,-0.7170
2,7,-0.5040
1,7,-0.6105
2,7,-0.6010
0,7,-0.5025
1,7,-0.5010
2,7,-0.5890
1,7,-0.6200
0,7,-0.7225
2,7,-0.6300
1,7,-0.6040
0,7,-0.7250
2,7,-0.5545
1,7,-0.6375
0,7,-0.7130
2,7,-0.5390
1,7,-0.5320
0,7,-0.7285
2,7,-0.3565
1,7,-0.5430
0,7,-0.7225
2,7,-0.6050
1,7,-0.5230
0,7,-0.7230
2,7,-0.4940
1,7,-0.6225
0,7,-0.7195
2,7,-0.6025
1,7,-0.5320
0,7,-0.7235
2,7,-0.6550
1,7,-0.6195
0,7,-0.7265
2,7,-0.5190
1,7,-0.4340
0,7,-0.6595
2,7,-0.5255
1,7,-0.6210
0,7,-0.7235
2,7,-0.6915
1,7,-0.6305
0,7,-0.7180
2,7,-0.5700
1,7,-0.5540
0,7,-0.7265
0,7,-0.7160
2,8,-0.6330
0,8,-0.7180
1,8,-0.5410
0,8,-0.7270
2,8,-0.5690
1,8,-0.6125
1,8,-0.6300
0,8,-0.7235
2,8,-0.6540
2,8,-0.5530
1,8,-0.5880
0,8,-0.7260
2,8,-0.5770
1,8,-0.6235
0,8,-0.7300
2,8,-0.6090
1,8,-0.6220
0,8,-0.6450
2,8,-0.5140
1,8,-0.5920
0,8,-0.7210
1,8,-0.6680
2,8,-0.5430
0,8,-0.6170
2,8,-0.6845
1,8,-0.5570
0,8,-0.6345
2,8,-0.6580
1,8,-0.6795
0,8,-0.7195
2,8,-0.5935
1,8,-0.5450
0,8,-0.7210
2,8,-0.5760
1,8,-0.5705
0,8,-0.7280
2,8,-0.4225
1,8,-0.6270
0,8,-0.7325
2,8,-0.6105
1,8,-0.6115
0,8,-0.7255
2,8,-0.5900
1,8,-0.5745
0,8,-0.7260
2,8,-0.5555
1,8,-0.4865
0,8,-0.7190
2,8,-0.5230
1,8,-0.6005
0,8,-0.6745
2,8,-0.6260
1,8,-0.5875
0,8,-0.6310
2,8,-0.5000
1,8,-0.6480
0,8,-0.7065
2,8,-0.4810
1,8,-0.6150
0,8,-0.7160
2,8,-0.6575
1,8,-0.6985
0,8,-0.6080
2,8,-0.6300
1,8,-0.5445
0,8,-0.7270
2,8,-0.5155
1,8,-0.5935
0,8,-0.7185
2,8,-0.5105
1,8,-0.6140
0,8,-0.7185
2,8,-0.6755
1,8,-0.5540
0,8,-0.7275
2,8,-0.6450
1,8,-0.6335
0,8,-0.7335
2,8,-0.6450
1,8,-0.6950
0,8,-0.7180
2,8,-0.6390
1,8,-0.7145
0,8,-0.7285
2,8,-0.5465
1,8,-0.6305
0,8,-0.7250
2,8,-0.5140
1,8,-0.5965
0,8,-0.7285
2,8,-0.5725
1,8,-0.5895
0,8,-0.6025
2,8,-0.5500
1,8,-0.5360
2,8,-0.5265
0,8,-0.7290
1,8,-0.6580
2,8,-0.5080
0,8,-0.7270
1,8,-0.5955
2,8,-0.6750
0,8,-0.6265
1,8,-0.5825
0,8,-0.7300
2,8,-0.5855
1,8,-0.6245
0,8,-0.7160
2,8,-0.6850
1,8,-0.5540
2,8,-0.5915
0,8,-0.6610
1,8,-0.6270
2,8,-0.6240
0,8,-0.7280
1,8,-0.6270
2,8,-0.6020
0,8,-0.6265
1,8,-0.5910
2,8,-0.6150
0,8,-0.7205
1,8,-0.5900
2,8,-0.5915
0,8,-0.6570
1,8,-0.6700
2,8,-0.5820
0,8,-0.7280
1,8,-0.5540
2,8,-0.5965
0,8,-0.7295
1,8,-0.5435
2,8,-0.5430
0,8,-0.7365
1,8,-0.5370
2,8,-0.5740
0,8,-0.7325
1,8,-0.4985
2,8,-0.6150
0,8,-0.7300
1,8,-0.5115
2,8,-0.5190
0,8,-0.7300
1,8,-0.6345
2,8,-0.6695
0,8,-0.7180
1,8,-0.6175
2,8,-0.6730
0,8,-0.7090
1,8,-0.6120
0,8,-0.7170
1,9,-0.5705
2,9,-0.5455
0,9,-0.7220
2,9,-0.6560
1,9,-0.5290
0,9,-0.6045
1,9,-0.5070
2,9,-0.5370
0,9,-0.7325
1,9,-0.5170
2,9,-0.6450
0,9,-0.6865
2,9,-0.6065
1,9,-0.5870
0,9,-0.7160
1,9,-0.5160
2,9,-0.5030
0,9,-0.7280
1,9,-0.4645
2,9,-0.6145
0,9,-0.7225
2,9,-0.5555
1,9,-0.6275
0,9,-0.6635
2,9,-0.5525
1,9,-0.5215
0,9,-0.7020
2,9,-0.5780
1,9,-0.6585
0,9,-0.7265
2,9,-0.5500
1,9,-0.5370
0,9,-0.6985
2,9,-0.6305
1,9,-0.5335
0,9,-0.7265
2,9,-0.5500
1,9,-0.5775
0,9,-0.7260
2,9,-0.6740
1,9,-0.6675
0,9,-0.7115
2,9,-0.5170
1,9,-0.6365
0,9,-0.6340
2,9,-0.5145
1,9,-0.6130
0,9,-0.7240
2,9,-0.5535
1,9,-0.5195
